,Matiz,Saturacion,Valor,Brillo,SRE,LRE,GNL,RLNU,RP,LGRE,HGRE,SRLGE,SRHGE,LRLGE,LRHGE,GLV,RLV,Etiqueta
3047,99.32939999999999,50.38130000000002,137.3501,150.57612759000014,0.01570412829871236,617.0403049798687,0.9515989264642344,6373.650618793985,0.29126560939871476,243.69514102773397,24877.562170196077,7.031477729011571,10.24769451987377,0.0002947469683913909,4.855632603284632,-0.3032182860208791,0.9849070930445417,5
3048,100.24850000000004,49.6664,136.68949999999995,150.03723904417862,0.01509747532219452,613.9309583344452,0.9521063691137938,6408.656065488836,0.29022948517468783,242.82131836678096,25020.693303620916,7.003491747608521,10.210743707886772,0.00029670964344767967,4.835287287762373,-0.3027015484813869,0.9845920742815223,5
3049,98.5552,48.85009999999999,135.51059999999995,149.105717864876,0.015339211347579493,603.5199879608047,0.9530714742717552,6430.464208677448,0.2980552071694067,241.00213296981735,25118.336846749,6.956882797108157,10.09673997472157,0.0003122012192268073,4.781378977235646,-0.3060609031297187,0.9847335312355109,5
3050,99.67169999999999,48.269800000000004,134.46199999999996,148.16534210131599,0.01559096288716252,605.5789053340974,0.9529555225622754,6436.5990912435955,0.3012591397915044,239.25885697011557,25140.817459640293,6.899953963857025,10.013112312438356,0.0003193165949438494,4.7593642442706745,-0.3056818076012461,0.9840375563312906,5
3051,98.55560000000001,47.83550000000001,133.33020000000005,147.19176097866347,0.01490356649817064,603.1381662936018,0.9530834684215059,6429.119642636764,0.3015555286019875,237.3909626673364,25113.340404253468,6.866992614430956,9.959232953836938,0.00032523268066121734,4.731919068097889,-0.30424782300731124,0.9833342883014706,5
3052,100.78769999999997,47.4036,132.3823,146.23384697121253,0.015192677090788118,604.5388997360292,0.9528567832205196,6413.284708898185,0.3098899229116136,235.553447515298,25048.599935856728,6.825558301705478,9.877502048321306,0.0003389484787318306,4.693688800635281,-0.3066703858671397,0.9833343117277695,5
3053,98.2259,46.61060000000001,131.02329999999998,144.97669640324958,0.01535480181651039,602.747075573398,0.9528253732785654,6391.2811391983705,0.3188552119526555,233.26023160640335,24962.377481220097,6.774339583903725,9.787046391847372,0.00035442100105950996,4.649338787573779,-0.3089786603800828,0.9832995407665059,5
3054,97.41479999999997,46.354400000000005,129.76370000000006,143.81901404195483,0.014743070646542684,603.2608928865188,0.9525215600102981,6356.328850755628,0.3176274292957976,231.02226901140386,24822.05451013601,6.74066313545202,9.731282108609442,0.0003559210016256687,4.638782191912547,-0.30717099421080246,0.9824919852340315,5
3055,95.2551,45.67749999999998,128.4225,142.56362860140732,0.016056598500981165,596.2681455126245,0.9528433815742121,6326.885441029037,0.32742079170160776,228.79936239891796,24711.273618603533,6.6796479185712565,9.618021880604887,0.0003730416670897498,4.588472685303804,-0.3102573609223293,0.9824868859497422,5
3056,99.26490000000001,50.636799999999994,141.79720000000003,156.1228388161066,0.034098169590774455,566.9944788886012,0.9624572445237145,7544.12711667779,0.3529505039696017,254.87055788865078,29609.513987822575,6.346877042215785,9.094749180166485,0.0004016191148800911,4.536388237477762,-0.3047361046304938,0.9760232244253297,5
3057,97.3751,45.418200000000006,127.3467,141.5353842683871,0.015860476918049465,598.1237061163305,0.9522573059575532,6268.646924346791,0.32945227009727146,226.87717232307534,24476.46399127084,6.6575815818473405,9.595570645621141,0.0003778447450001797,4.5771627444498355,-0.3095748948090137,0.9820294063169482,5
3058,92.86159999999998,42.9872,132.28140000000002,147.65375680963894,0.019405159570828112,617.8024098914556,0.9543709807834486,6776.620520185312,0.3426736327617967,237.6948956276047,26488.6796708498,6.574992549476248,9.402579545435582,0.0004004763488296879,4.523284000970111,-0.3167852975705537,0.9827402345562373,5
3059,94.21099999999997,44.288800000000016,127.91919999999999,142.62858268944552,0.017170450034354717,600.6277204814266,0.9531909695585549,6421.746194157693,0.34041476771809087,228.49780704062115,25086.357056149354,6.577098229734393,9.420605197918158,0.0003989625443252774,4.527134058982352,-0.31408469879118284,0.9819065360235404,5
3060,92.57770000000001,44.47380000000002,126.67250000000004,141.28466052618734,0.01652710866465558,588.9144026084467,0.9536761341254183,6362.606244946587,0.3367923089594649,226.10159128725743,24861.510577177916,6.566163329624519,9.41811439226329,0.00039710287239621964,4.519780364223912,-0.3126574398447285,0.9813739128974818,5
3061,92.21589999999998,43.20219999999998,128.60820000000004,143.90911194222554,0.01810989184852523,595.2417788224125,0.9547961562209208,6590.044509902369,0.34609291190446734,230.55717659527153,25764.936260787086,6.517822387633828,9.313328578075748,0.0004103097022134536,4.487445890322163,-0.31551364569513246,0.9815242481861671,5
3062,90.83620000000002,42.0225,130.33520000000001,146.25398080052386,0.021036151282539904,596.2303205914365,0.9561270978807307,6801.967640561687,0.3587175183405128,234.5914065507444,26611.64024165532,6.453466011500975,9.185303915326843,0.0004299709800364202,4.441676340476385,-0.3195790202583809,0.9817272304386037,5
3063,92.98360000000001,42.149499999999996,129.26799999999994,145.09201942215844,0.020149693663877692,585.9218055883886,0.9565260767336204,6745.303734982237,0.3560361259551168,232.54395315784103,26395.29313434057,6.43671023790961,9.160984320769764,0.0004296755175384873,4.434957985664733,-0.32021329125507186,0.9814408580138463,5
3064,91.20830000000002,42.1822,128.1384,143.95345219896603,0.019906922641356264,578.7060458209394,0.9567874625493984,6703.30054504952,0.3557660964669055,230.4433602587648,26234.496134377147,6.409538485329637,9.122447043744101,0.0004318613820397536,4.4210488093051445,-0.31764393745605596,0.9805010027227539,5
3065,90.16639999999998,41.491499999999995,130.13940000000005,146.49062256677047,0.02292208639875158,581.4205408572911,0.957980562520566,6925.385317760791,0.36273199930483874,234.84407156896603,27120.12073018588,6.343244515687281,9.015454898360044,0.0004418771328144287,4.399248195249977,-0.31999801989145477,0.980367449688966,5
3066,88.05509999999992,41.41219999999999,129.05909999999997,145.4433480775247,0.022247796004309317,572.7085859886093,0.958377312687743,6886.916622798119,0.3645875024771664,232.92828874264535,26974.957905203875,6.330730765663909,8.985913424141497,0.0004460015925497673,4.383864521190755,-0.3184120756343244,0.9796782746148184,5
3067,100.16829999999996,50.631000000000014,142.2215,156.51374093030938,0.03300996255048911,565.6799597616937,0.9626064049271666,7556.614575697013,0.3477814200653087,255.66415324482847,29660.778343026366,6.361891444230461,9.134055138612796,0.0003924289247371478,4.549850060187098,-0.30363972495696323,0.9761586173829286,5
3068,84.52599999999997,40.087600000000016,131.12620000000004,148.04035665993243,0.024888123041724483,571.9608721131283,0.9596424055167497,7092.7190183655075,0.38138142846123585,237.57368985935503,27798.915201348907,6.269374668698564,8.859536742428013,0.0004704705240995674,4.330575998024509,-0.32060856830040596,0.979506901963082,5
3069,85.60769999999998,40.3902,129.96019999999996,146.84692335898632,0.02282775112450524,560.413481277944,0.9601822103042346,7043.76494001016,0.3764317836693088,235.32581198334023,27614.646278762688,6.273605009597365,8.872196353770882,0.00046666257143226366,4.329089301559028,-0.3208188378722436,0.979433169358548,5
3070,86.90259999999996,40.7147,129.13660000000004,145.94939191377262,0.02435894973154218,555.7528670249505,0.9602977476075123,7005.391464896688,0.38119526937549053,233.57573877717869,27465.812992561798,6.228593524861818,8.801753015238317,0.00047585324268915386,4.312083081883421,-0.3215134484364832,0.9788873806444058,5
3071,83.18430000000001,39.6045,131.31330000000003,148.63727224353923,0.028621105916525273,557.597693755216,0.9613612392354296,7221.815593266913,0.3944857617526267,238.54664421736138,28329.664679312446,6.1670696840090935,8.681390865448316,0.0004980482648473685,4.271993483606743,-0.3269179515691333,0.9796364493384385,5
3072,85.90629999999997,39.5353,133.37140000000002,150.98432633886208,0.02752145943890847,553.5673598590149,0.9626237312010881,7410.983984928838,0.38982871325637636,242.8770055249464,29090.368579856346,6.1666570386287765,8.67611113686402,0.0004930012036546504,4.271196434925212,-0.32722434076860557,0.9794858039474366,5
3073,84.3189,39.4188,132.46249999999998,150.10108027592605,0.026748069547488394,547.3207890981822,0.9628027655985011,7362.974658768487,0.39394909434669884,241.10237050222503,28904.577845975775,6.148686749824143,8.630042986464971,0.0005037268677790128,4.2461763419227845,-0.32835347283506927,0.9793682460590156,5
3074,85.1468,39.93579999999999,131.83069999999995,149.3824554624806,0.02816111114618504,544.2457814881528,0.9627745881109108,7315.507816182027,0.39418172698144704,239.6937704325043,28717.78548323998,6.1341103773689145,8.625140897334507,0.000502454282171915,4.259838500819429,-0.3300706752599989,0.9797165155534514,5
3075,83.79549999999998,40.17529999999997,130.87179999999998,148.35582563553075,0.026042436795481474,540.944367128943,0.9627863261795299,7273.791642674087,0.39292155943250634,237.83182795214515,28554.222203567413,6.149546638458442,8.649397504038275,0.0004995004858405832,4.25019863914735,-0.3248911409414334,0.9785135495072541,5
3076,81.51060000000001,40.52710000000001,130.28019999999998,147.59788989006583,0.027603040794806803,526.0449470684573,0.9636468987367531,7240.0188139684815,0.39951697113158846,236.59547857623107,28434.030308805468,6.126036778518061,8.61102989718799,0.0005100480754981996,4.235313943979958,-0.3274630658816101,0.9786936713856422,5
3077,81.2951,39.97900000000001,132.29609999999997,150.0002493331261,0.02929881090407274,529.9843876047446,0.9642339365689797,7414.102617411224,0.40256504087270895,240.84890427441994,29126.426082040158,6.104201103472899,8.563540069702514,0.0005141880998148804,4.217741942040107,-0.3256538996478007,0.9780511966336132,5
3078,103.04479999999998,51.18030000000001,142.79730000000004,156.89644833456236,0.03368890694427869,568.9401133967232,0.9623873047117376,7554.452652501417,0.3451912173885504,256.4223311855933,29648.87049660896,6.37420582824874,9.158852706658912,0.00038745962974156217,4.574636263189897,-0.3040238861817104,0.9764433927401639,5
3079,83.69019999999999,40.631899999999995,131.73609999999996,149.2477246057708,0.02823926862715263,526.081573503227,0.9643356054335273,7379.867240023805,0.40165449327735475,239.463398605846,28993.387386591996,6.115089492171202,8.570836784496453,0.000514601752674047,4.212951146608483,-0.324966533923012,0.9775996469615789,5
3080,82.83229999999999,40.633100000000006,130.93679999999998,148.46988920316468,0.026637521883493966,507.10532013059895,0.9654658481015684,7346.03113909351,0.39979688390859786,238.03270392555442,28877.019236243443,6.113649995437546,8.567916860946365,0.000513440868777434,4.197153977888153,-0.323793576579042,0.9771553685462339,5
3081,80.12230000000002,40.77449999999999,133.33370000000002,150.9802619549986,0.030744327702358572,528.6601572534462,0.964794492477157,7512.703872647181,0.40316707236109384,242.6694208249289,29522.155333335282,6.094161211622954,8.533622830531694,0.0005168495235134179,4.198676561966398,-0.32203538251306196,0.9762859974702783,5
3082,80.70349999999999,40.9114,132.60420000000005,150.28808901573004,0.030617783706136305,516.746061444672,0.9655002362978701,7493.847324810031,0.4037599884212113,241.3022497846897,29458.643237795448,6.068008371074007,8.498931307364945,0.0005197695658862898,4.182439394606253,-0.32200821881431774,0.9759407812052054,5
3083,84.68380000000005,41.3305,132.12699999999998,149.76246993155527,0.03072586802121393,507.3015568648149,0.9660364673494654,7471.791090811342,0.4043353071260405,240.27637926205858,29379.862806380555,6.053288680963302,8.468999313539765,0.0005230072055941372,4.17213235880225,-0.32492612137883986,0.9762928994124594,5
3084,84.7456,41.62870000000001,131.4172,149.03857118209368,0.030477733425923116,499.77511083798356,0.9664730455465652,7456.763022012445,0.4057424782953307,238.99056479637088,29327.276977211797,6.037274531433823,8.450411544516651,0.0005267526993329686,4.156528178066844,-0.32259461793306976,0.9753668489290527,5
3085,87.84570000000002,41.85810000000001,131.1525,148.63803618186026,0.030112251954270832,516.4104544729869,0.9651556534464052,7415.569340604632,0.4011507791072415,238.18469916492037,29145.86690794554,6.037726815709387,8.452010419939809,0.0005206768743089338,4.175131770738386,-0.3221264026707261,0.974986526191111,5
3086,85.314,42.0687,130.63289999999995,148.0398635503289,0.029828176644087705,510.111969586306,0.9654361893232575,7384.179460664217,0.40590067658977713,237.12923929243226,29026.605873070577,6.0405963181285465,8.43774009869975,0.0005291923860650208,4.15810971306047,-0.3247059453798062,0.9754919258937759,5
3087,87.37719999999997,42.841100000000004,130.21129999999997,147.50790182224137,0.029332320012357267,498.2869727431006,0.9660660894529366,7345.815017089109,0.4045165362781737,236.05478938268988,28884.973095613335,6.046455105407988,8.440144392908946,0.0005267273270097582,4.15916654040366,-0.32415383816143667,0.9751269399559376,5
3088,86.0853,42.84750000000001,129.63650000000004,146.92091988549487,0.02895358556300119,493.40895686965484,0.9663259495813504,7330.325513656062,0.4056064172763528,235.05543414748368,28827.893097754586,6.032282004106086,8.421719766466905,0.0005298466492520776,4.144851932838265,-0.322733008091412,0.9744332489784451,5
3089,105.37650000000004,53.482600000000005,138.0155,151.1859150185625,0.024493667770782598,578.1326528564591,0.9595976400750661,7148.155370472851,0.3215767615486292,245.56389994035146,28014.48882903494,6.529204003844731,9.428444722696812,0.00035070495831400424,4.661041594250813,-0.29477805518953043,0.9753690285985361,5
3090,90.45290000000001,42.63130000000002,132.28339999999997,149.83949078931096,0.03155142405867291,525.6439266146313,0.9650240475417216,7519.58104039116,0.4037597457128644,240.2785092315279,29552.680234950003,6.015514833031939,8.4072097390909,0.0005242485610886647,4.165632790745126,-0.32194058733852704,0.9741781407507181,5
3091,90.52989999999998,43.06170000000003,131.96540000000005,149.42061571282593,0.0317053511788611,526.036759858884,0.9649161939024385,7501.89927668933,0.40771146991052376,239.4858068336826,29481.560346898434,6.011225637812523,8.392871370198359,0.0005315574283217136,4.158536476762141,-0.3237645687605093,0.97453358744076,5
3092,90.94599999999998,43.497299999999996,131.81910000000002,149.15412766665224,0.030884055585904704,518.4561081263294,0.9652592754730437,7466.212810404018,0.4030439689514215,239.01861455607616,29346.395133489747,6.026436492621327,8.419127707409888,0.0005230336703931508,4.179265533315537,-0.32228086082121554,0.9740861942201271,5
3093,89.64049999999997,44.006099999999996,131.63479999999996,148.79006485649504,0.031621985124896654,524.5220024016387,0.9647866171519314,7452.26037054734,0.40282760846723165,238.430474916479,29284.519479787734,6.020191168941701,8.426380528084515,0.000520066330945066,4.188016480442347,-0.31915336248858733,0.9732136187541568,5
3094,91.56030000000001,44.2976,131.41850000000005,148.48311823234317,0.030975249742162828,520.9536776826801,0.9648455674205759,7413.979219969278,0.40113297926128205,237.9429601044111,29134.96320219444,6.023171481214585,8.44713420799969,0.0005156698822036969,4.196181387538468,-0.316784220301798,0.9725097637702645,5
3095,90.1183,44.44299999999999,131.21740000000003,148.28231957991486,0.031175508235840612,522.9899752512172,0.9646524291798075,7402.602073374875,0.39773549712690254,237.57685476037244,29087.41831824829,6.033283053194629,8.469847095436437,0.0005097888603884423,4.206915300183554,-0.3156811271925207,0.972330251207138,5
3096,93.6956,44.6637,131.20029999999997,148.14747719755474,0.029444048825325256,516.7701763694965,0.9648351723437554,7352.717668384979,0.3906558307742045,237.41517047449372,28894.100497170428,6.088612950657811,8.556587987340631,0.0004961173326045397,4.239118147912705,-0.3154787276611443,0.9730803150493565,5
3097,93.34320000000004,44.91170000000001,131.1893000000001,148.03383836136925,0.029212458300695684,524.2302353799586,0.9641930860718788,7325.26263465739,0.3911392777934257,237.20250280688262,28776.820303249602,6.110962945291045,8.590409241654264,0.0004942264596618194,4.25238209545022,-0.3173071683702601,0.9741720265400561,5
3098,97.31829999999997,45.25700000000002,131.3565,148.16891711826742,0.028988275329625293,531.547500980146,0.9635995867823012,7306.492208494981,0.38435620645665414,237.38504803133645,28694.421332999787,6.129747217287582,8.643156343783891,0.00048290916179357486,4.281398113095135,-0.314898157219386,0.9737817388275579,5
3099,95.10700000000003,45.3062,131.36429999999996,148.1728733608146,0.028567774254676697,537.0562069162225,0.9631863085225519,7300.066268018449,0.3825785551292161,237.38085657285103,28663.208865157576,6.149656509110775,8.670510388341794,0.00047612868219779433,4.296752328793935,-0.31339927898454445,0.9737323662518613,5
3100,106.96600000000001,54.02920000000001,138.81810000000002,151.65334483617565,0.024312239915063667,591.4734142569179,0.9586704414053215,7147.643451057749,0.32018751535817663,246.7249611184363,27999.100389974083,6.5432264816488885,9.466324557647685,0.0003465842438970272,4.683126196103256,-0.29405290532739925,0.9754664162981446,5
3101,95.06210000000002,45.386499999999984,131.55490000000006,148.31877325544465,0.02767953024439186,544.4427966244941,0.9625659360382353,7277.932578010025,0.38038444028707946,237.68663422243677,28567.287515415614,6.17256463251585,8.70923393527361,0.00047214710240094993,4.315228232417796,-0.31420586645416704,0.9743140894107959,5
3102,96.13849999999996,45.40650000000001,131.59229999999997,148.44213384346102,0.027607091959082765,551.3541829662855,0.9620828344772447,7277.471487442827,0.3748362997261042,237.79475773992192,28558.53176680504,6.192663573189787,8.746593577560093,0.00046184021632270344,4.334884696012746,-0.31148544051810584,0.973827244479248,5
3103,97.10039999999998,45.63780000000003,131.909,148.57427872952977,0.025665614981591374,559.0697245104502,0.9613821793621506,7245.167091652673,0.3690780596978426,238.23833021735098,28421.598642100245,6.2449444697823395,8.823424213676441,0.00045062340000394174,4.366208822919673,-0.3101493204670994,0.9741851517808039,5
3104,98.75419999999998,46.53240000000001,129.1214,145.30689109605228,0.021598319906075986,551.7460190182059,0.9604525115598862,6983.15270374804,0.359621323684482,232.31307360918166,27380.864795973965,6.30342227197228,8.95015561158763,0.0004358771996011432,4.397578455355248,-0.30539149464882454,0.9737005671688054,5
3105,98.66059999999999,46.85810000000001,129.56909999999996,145.69412925715298,0.02264054739710327,563.6128066748813,0.9595730836600125,6978.199298479054,0.3524043688136219,233.05890514416376,27349.184387241334,6.330954401691329,9.022552582523618,0.0004194995614731373,4.445113402585755,-0.3037307099954748,0.9738927192748896,5
3106,96.65479999999998,45.57949999999999,132.7608,149.37845058776048,0.026273412469420714,574.1466724728508,0.960256160148641,7229.962741712335,0.3624669853313227,239.90719690206913,28345.7042943765,6.3080537477835374,8.951678360640644,0.0004343991192495908,4.416890847259396,-0.30985317348214075,0.9755058610560806,5
3107,97.46770000000001,45.8948,133.21629999999996,149.6621605483497,0.02489369385382925,588.2955286640034,0.9592130218111689,7218.613844765,0.35282212868028306,240.61717772022217,28286.159850396,6.3543261125249835,9.03415912452251,0.000416299197827312,4.46016243821525,-0.30707093065057955,0.9753559872607593,5
3108,96.33549999999995,45.729099999999974,133.37779999999995,149.88398146566564,0.025215070742002303,588.4217381015543,0.9592354864054008,7224.266167808319,0.35431599169114086,241.04341926543344,28308.64293313172,6.368381598636846,9.065054275298767,0.000417409037531529,4.465591681956138,-0.30773593672796634,0.9759843224534213,5
3109,101.44590000000004,46.07199999999999,133.81740000000002,150.1999021304608,0.025146793885030643,599.0005038279714,0.9584413001836788,7213.134040064848,0.35145845855528657,241.72728359220278,28253.53565643143,6.3853363865753,9.094216572058963,0.0004114927475213017,4.494607990827449,-0.30796362658934484,0.9763066454061148,5
3110,102.15070000000003,46.90990000000002,131.07659999999998,146.92724594165645,0.020441539132909352,583.4864349216067,0.9581201770998504,6972.764102255902,0.3403115081900362,236.01459049704502,27307.569974102014,6.458608062564886,9.220422514674452,0.00039696781864819163,4.5134629021006045,-0.30588896681272,0.9766098628309876,5
3111,106.55879999999996,55.645300000000006,136.74900000000005,148.8665600462374,0.02119186334797674,594.3047591908467,0.957266186632248,6945.420109855827,0.3103252697159861,241.67899579229223,27187.37568023247,6.605962468863779,9.587042002398505,0.00033324884094787174,4.715776237651369,-0.290215724608836,0.9750173294037403,5
3112,96.13350000000003,45.30660000000001,138.7629,155.34967331797,0.0335485359620591,617.6996759030345,0.9592809119423092,7587.668870649685,0.3640172351684117,252.1841938491363,29732.975806695722,6.297457182466654,8.99027276530642,0.0004268314846445237,4.467417925197814,-0.3077675727957152,0.9758675538348917,5
3113,98.10920000000002,44.914799999999985,136.69190000000003,153.3412113555909,0.02891508999135628,606.4531675145655,0.9590104751003027,7402.758482277067,0.3575765247261899,248.08266735811884,29004.580761593705,6.357507914256269,9.049035984378722,0.00041931829088129844,4.478455486503226,-0.3129715629054865,0.9777878247553006,5
3114,96.34469999999997,45.3051,136.5259,153.04074196108695,0.03091215767067202,604.6671116578893,0.9590251214457257,7383.110217968049,0.3606965228704802,247.63710264232583,28927.773760214317,6.347819836664671,9.037286174966702,0.0004240598733802454,4.474012683069839,-0.3126462172256156,0.9774915628355595,5
3115,98.42019999999997,45.38409999999998,136.45200000000003,152.8592901985352,0.029636929671063718,603.7543102687063,0.959066316539668,7378.773768723419,0.35788722353436647,247.4900637674335,28911.340764624983,6.3563439946054245,9.06610079967411,0.0004193219966016466,4.479691120226,-0.3104826879411909,0.9770305508889212,5
3116,95.4357,44.51070000000001,138.84810000000002,155.63823373451652,0.032879413703969636,615.8867088226215,0.9593350319010017,7576.690057178276,0.36313665458352457,252.7304009586934,29690.873519890498,6.325172294588402,9.011074977766608,0.00042747263135636956,4.460651358641178,-0.31224784826599306,0.9774134975167507,5
3117,98.63790000000006,45.22619999999999,138.83600000000007,155.38758219368754,0.033458579414284456,620.1441665452767,0.9591053689711421,7585.031180423007,0.36549623379651053,252.31903457915072,29719.980555146758,6.300251703487343,8.970771519094445,0.0004308685008723726,4.458558238930788,-0.3112073557647011,0.9765600605834875,5
3118,95.39650000000003,44.54110000000001,141.24029999999996,158.02999873441752,0.038218350273203444,607.2566189670598,0.9609451597375892,7775.565988400504,0.3735881811367152,257.6259141629975,30495.007334634956,6.220772824776441,8.832423953308277,0.0004457758761899702,4.4169571926063735,-0.31334549229886477,0.9762752654240976,5
3119,95.71210000000002,43.9578,143.73720000000003,160.60736595810292,0.03907561863976599,607.7374876371852,0.9617142807923129,7936.664878557828,0.3799195443612191,262.79505385256346,31138.922026594144,6.195497283417515,8.780608485958796,0.00045721408045149025,4.3900266531568395,-0.3156673698489559,0.9767358500957994,5
3120,94.80080000000007,43.96320000000001,143.58820000000003,160.4942117336323,0.03963890616829369,604.6404814605522,0.9619793111244864,7951.25480247375,0.384030255585782,262.4754123192557,31200.378728434443,6.17022403196541,8.72823413944391,0.0004659829785132807,4.366088118289813,-0.31690878368157815,0.9766402375580152,5
3121,95.86160000000001,44.42969999999998,143.67040000000006,160.37636047747188,0.039934068588715586,608.948275492166,0.9617627726703222,7962.008163387224,0.3838377623777317,262.4251777075338,31239.08437805675,6.162575533694609,8.714850965390026,0.0004659580298996023,4.363424873549502,-0.3167396172646486,0.9763802306884237,5
3122,94.23730000000005,44.438200000000016,143.45450000000005,160.14025009347276,0.03950350907025046,604.2162299024956,0.9620974296790747,7969.935370354399,0.38744832050522643,262.0509290320977,31275.5252515151,6.1537344166303045,8.68086827451345,0.0004757366902904958,4.333360740343489,-0.3192049547411558,0.9764062109171895,5
3123,111.37710000000001,56.0989,137.57320000000007,149.42725922668862,0.021719046876108903,596.6050467096503,0.9571266820998153,6947.915227830025,0.3088881298659437,242.9444694087992,27195.05586461045,6.618842621457597,9.612173770755359,0.0003306019136321434,4.731842823214581,-0.290582983432936,0.9751973768807811,5
3124,94.81580000000002,43.895,145.97490000000005,162.71126666583356,0.04146542340808475,595.1477835341238,0.9632759356704935,8100.837432321199,0.3901238925411875,267.27555134667057,31808.20194575067,6.123666899286581,8.621629281378926,0.0004821110390910328,4.316400514660016,-0.3223013308092856,0.976838664280797,5
3125,92.07639999999999,44.087399999999995,145.93330000000003,162.65298767621823,0.044689203380397134,587.4316998604277,0.9637620846578658,8102.966689806587,0.3944687131305271,267.17225107812135,31824.435059365926,6.096249444048738,8.609574700604945,0.00048756320843675277,4.311965503521384,-0.32138266052970016,0.9768513280125144,5
3126,96.9277,44.3414,145.97770000000003,162.60791278409548,0.042528481759268086,582.4034916968178,0.9640364531215264,8093.930073518868,0.38825979231685953,267.1044952009083,31793.316802378664,6.114865558535426,8.651993437623881,0.00047526610676878404,4.3283701206141725,-0.32068731208216195,0.9769672292432001,5
3127,93.78839999999998,44.44789999999998,145.9605999999999,162.54187521989525,0.04265316270901446,574.9588907035912,0.9645221411571258,8099.953491287823,0.39263870219177743,267.025283933743,31824.855074447696,6.099671864800841,8.603906790447578,0.00048444596590798333,4.304936645457491,-0.32270617102433086,0.9771326636759728,5
3128,96.36079999999997,45.22,146.14520000000005,162.50417440792097,0.042550864864929885,574.8553164572427,0.9645259549284642,8098.200852007546,0.38858528589412,267.0100307048731,31817.948091572965,6.108489027247069,8.630842483793046,0.0004757717479060183,4.323735925706272,-0.3210253081239612,0.9768863964607678,5
3129,93.22369999999995,45.113899999999994,146.07930000000005,162.49728305420984,0.043324310996427945,570.9593931973191,0.964859282476265,8119.766849195338,0.39077596745984444,266.9433523519316,31908.10800358405,6.083938315538601,8.598148470904686,0.00048110189801238976,4.303419417857207,-0.32001025951788353,0.9762090365690612,5
3130,93.56930000000004,45.498000000000005,146.21720000000002,162.5398883351407,0.04678293129258155,567.9014818256379,0.9651017053896009,8131.703029014164,0.39579445231701793,267.05980094953685,31958.910634231037,6.053290791462593,8.54083495730025,0.0004909431281713901,4.29257143802898,-0.3215454225224653,0.9760279171683514,5
3131,95.6717,46.7149,143.7314,159.78248871512798,0.04063659216448649,565.3037960335025,0.9645897866706761,7977.9356632739255,0.384786554404608,261.4109231798691,31346.438857062203,6.12644134685827,8.660308382021809,0.0004702296789780859,4.333403606068843,-0.3172091164698575,0.9754816617767563,5
3132,97.53550000000003,47.07830000000002,143.93670000000003,159.82312379627675,0.040027180929203175,566.5205269259548,0.9644760874736273,7968.674792125829,0.3812527382869646,261.5548352157943,31308.178641577364,6.13082354536579,8.678930045407002,0.00046377123248733025,4.3468701757585535,-0.31722616712784224,0.9756145023752143,5
3133,96.71209999999998,47.24169999999998,143.93789999999998,159.7973823315013,0.0386530063392394,563.8140122453491,0.9646413098421759,7967.900299622991,0.37961928805710227,261.4756497203321,31307.787186246624,6.148973937319084,8.707242757055239,0.00045949524669786714,4.355015561573778,-0.3162264189525311,0.9757660350523698,5
3134,108.92309999999993,56.80979999999999,138.33530000000007,149.8783723557205,0.020985710683611977,597.1227543106539,0.9572024397167767,6964.94474864382,0.30628467519648334,244.00539311098552,27262.656240264638,6.649377452909907,9.652287915255938,0.0003264045439100178,4.742546650614214,-0.29113409708483434,0.9758207387827906,5
3135,94.70600000000005,47.6875,144.17890000000006,159.83865145827525,0.04191395979750607,564.6048041498906,0.9645688074967484,7962.16824659323,0.3805747201792405,261.71727154542054,31284.068182223033,6.132068156213786,8.688369522553163,0.0004611034168040136,4.365174935880192,-0.315936177021432,0.9754236485813791,5
3136,97.51950000000001,47.49719999999999,144.13570000000004,159.85842111068158,0.038332430897377354,561.5840048453978,0.9647567552693902,7961.855492287684,0.3764703927583431,261.7117981414769,31285.837964305345,6.1644624510802535,8.744942566499109,0.00045269597880778285,4.37046793735389,-0.3132356252390265,0.9752712152652039,5
3137,96.02989999999998,47.821999999999996,144.41870000000003,160.00416150838078,0.04019965040802886,565.9262084992636,0.964474958149154,7959.096959216082,0.37746300125850474,262.1124563769003,31270.46162836506,6.155160496427035,8.741961560105123,0.0004532245092886813,4.383667172785904,-0.31162799325480134,0.9747790881862352,5
3138,95.9886,47.78690000000002,144.54349999999994,160.08055628339127,0.04264486026963258,562.6062527812443,0.9646852996524641,7959.368294676347,0.3810847839905963,262.3403769263471,31274.866925924147,6.1459867057682365,8.721296754132227,0.0004593627717170832,4.374176161620587,-0.3135526856054017,0.975345831713619,5
3139,98.8175,49.22500000000004,142.4262,157.5256023635523,0.04045014602565021,555.2196785675977,0.9642612672841467,7761.207250343894,0.3689926632574296,257.28998561554414,30489.609322808003,6.203696340176782,8.846107061021145,0.00043474961244500287,4.442310225325266,-0.30976060134638045,0.9751241228201553,5
3140,96.92,49.03579999999999,142.53499999999997,157.60902131540567,0.04073580007906562,553.7027844098849,0.9643156413773278,7751.833600090497,0.3706422200506607,257.5496578997695,30453.6316159521,6.217820302034815,8.865539315789,0.0004368823424468511,4.435330243968887,-0.3101280090772654,0.9754983167291443,5
